Borough,Lat,Lng,name,lat,lng,category
Sutton,51.48600417254696,-0.2691830667594586,Hogarth's House,51.48842319090592,-0.2533205838840984,Art Museum
Sutton,51.48600417254696,-0.2691830667594586,Paperchase,51.49230257362746,-0.26262603061775963,Stationery Store
Sutton,51.48600417254696,-0.2691830667594586,TK Maxx,51.478418976118824,-0.27963574175737643,Clothing Store
Sutton,51.48600417254696,-0.2691830667594586,Kew Palace,51.483811,-0.295016,Historic Site
Sutton,51.48600417254696,-0.2691830667594586,Mike's Dive Shop,51.4936753561844,-0.2794218063354492,Sporting Goods Shop
Sutton,51.48600417254696,-0.2691830667594586,Virgin Active,51.4946457,-0.2756132,Gym / Fitness Center
Sutton,51.48600417254696,-0.2691830667594586,The Kew Bookshop,51.477170871420334,-0.2854771504675866,Bookstore
Sutton,51.48600417254696,-0.2691830667594586,Côte Brasserie,51.4939206681619,-0.2553161095219538,French Restaurant
Sutton,51.48600417254696,-0.2691830667594586,Chateau Dessert,51.49252234615454,-0.2585494196272663,Dessert Shop
Sutton,51.48600417254696,-0.2691830667594586,Coach & Horses Hotel,51.48330362570221,-0.2866755363101961,Hotel
Sutton,51.48600417254696,-0.2691830667594586,Rocks Lane Multi-Sports,51.49445175512196,-0.25831080546817287,Soccer Field
Sutton,51.48600417254696,-0.2691830667594586,Villa di Geggiano,51.49338753752827,-0.24950461361661333,Italian Restaurant
Sutton,51.48600417254696,-0.2691830667594586,Five Guys,51.49234774004431,-0.25883668406142535,Burger Joint
Sutton,51.48600417254696,-0.2691830667594586,The Greyhound with Greedies,51.48509053988455,-0.28625715838025767,Pub
Sutton,51.48600417254696,-0.2691830667594586,White Hart,51.47095923946771,-0.25566467779949376,Pub
Sutton,51.48600417254696,-0.2691830667594586,Gunnersbury Park,51.497202145853784,-0.2904510498046875,Park
Sutton,51.48600417254696,-0.2691830667594586,Laveli Bakery,51.49608595222831,-0.262844164676927,Bakery
Sutton,51.48600417254696,-0.2691830667594586,The Good Wine Shop,51.49304443511777,-0.2500051464312539,Liquor Store
Sutton,51.48600417254696,-0.2691830667594586,London Museum of Water & Steam,51.48911302970329,-0.29059959974931404,Museum
Sutton,51.48600417254696,-0.2691830667594586,The Glasshouse,51.47720397984859,-0.2855525389144261,French Restaurant
Sutton,51.48600417254696,-0.2691830667594586,Kalamari,51.49350650818099,-0.24530207393417072,Greek Restaurant
Sutton,51.48600417254696,-0.2691830667594586,The Tap on the Line,51.4773049,-0.2851667,Pub
Sutton,51.48600417254696,-0.2691830667594586,Mortlake Green,51.46941254288385,-0.26703928192669574,Park
Sutton,51.48600417254696,-0.2691830667594586,101 Thai Kitchen,51.493464220170104,-0.24413748143963926,Thai Restaurant
Sutton,51.48600417254696,-0.2691830667594586,The Black Lion,51.49027570592412,-0.24180596449126054,Pub
Tower Hamlets,51.52022000000005,-0.054309999999929914,Rinkoff's Bakery,51.51996370482293,-0.05323829753250209,Bakery
Tower Hamlets,51.52022000000005,-0.054309999999929914,Genesis Cinema,51.52103553273191,-0.05107330177748035,Movie Theater
Tower Hamlets,51.52022000000005,-0.054309999999929914,Mouse Tail Coffee Stories,51.51947122770561,-0.0585726686117612,Coffee Shop
Tower Hamlets,51.52022000000005,-0.054309999999929914,Luardos,51.51842898050924,-0.04944028358734281,Food Truck
Tower Hamlets,51.52022000000005,-0.054309999999929914,Old Street Brewery & Taproom,51.52694979790773,-0.056425817912283925,Brewery
Tower Hamlets,51.52022000000005,-0.054309999999929914,Second Shot,51.52741157015986,-0.056625380024357616,Coffee Shop
Tower Hamlets,51.52022000000005,-0.054309999999929914,Stepney City Farm,51.51700915544558,-0.04299496261936063,Farm
Tower Hamlets,51.52022000000005,-0.054309999999929914,Mother Kelly's Bottle Shop and Tap Room,51.52841340778298,-0.05584270159248104,Beer Bar
Tower Hamlets,51.52022000000005,-0.054309999999929914,Yoga Place E2,51.52736452183718,-0.05769669549080574,Yoga Studio
Tower Hamlets,51.52022000000005,-0.054309999999929914,The King's Arms,51.525753907299006,-0.06586763497321266,Pub
Tower Hamlets,51.52022000000005,-0.054309999999929914,Stepney Green Park,51.517767899426644,-0.047053584970552384,Park
Tower Hamlets,51.52022000000005,-0.054309999999929914,Spitalfields City Farm,51.522337042474255,-0.06732425288050245,Farm
Tower Hamlets,51.52022000000005,-0.054309999999929914,The Sun Tavern,51.527251866790415,-0.05831422002258571,Bar
Tower Hamlets,51.52022000000005,-0.054309999999929914,Carmel By The Green,51.526906100086755,-0.05559005290059095,Coffee Shop
Tower Hamlets,51.52022000000005,-0.054309999999929914,New Road Hotel,51.5175747916576,-0.06265795693895085,Hotel
Tower Hamlets,51.52022000000005,-0.054309999999929914,Quarantacinque,51.52781658028719,-0.051613759730433625,Coffee Shop
Tower Hamlets,51.52022000000005,-0.054309999999929914,Satan's Whiskers,51.52958839622787,-0.05599732597767542,Cocktail Bar
Tower Hamlets,51.52022000000005,-0.054309999999929914,E Pellicci,51.526516,-0.063426,Café
Tower Hamlets,51.52022000000005,-0.054309999999929914,Qbic Hotel,51.51618309196157,-0.06745360023687705,Hotel
Tower Hamlets,51.52022000000005,-0.054309999999929914,Sam's Cafe,51.526424286164136,-0.06505559002735123,Café
Tower Hamlets,51.52022000000005,-0.054309999999929914,Qmotion Health & Fitness Centre,51.52305425364156,-0.04280108751140982,Gym / Fitness Center
Tower Hamlets,51.52022000000005,-0.054309999999929914,The Carpenters Arms,51.523927250026055,-0.06744134965788824,Pub
Tower Hamlets,51.52022000000005,-0.054309999999929914,The Common,51.52937038873192,-0.06100062763170199,Coffee Shop
Tower Hamlets,51.52022000000005,-0.054309999999929914,Sager + Wilde,51.528442708740535,-0.055771475889397196,Restaurant
Tower Hamlets,51.52022000000005,-0.054309999999929914,Sodo Pizza - Bethnal Green,51.52973124754724,-0.05669266039684634,Pizza Place
Tower Hamlets,51.52022000000005,-0.054309999999929914,Libreria,51.52028321143693,-0.07063062571526134,Bookstore
Tower Hamlets,51.52022000000005,-0.054309999999929914,Lahore Kebab House,51.51448275170743,-0.0629117079795249,Kebab Restaurant
Tower Hamlets,51.52022000000005,-0.054309999999929914,Dark Sugars,51.520344047475554,-0.0718766892226707,Chocolate Shop
Tower Hamlets,51.52022000000005,-0.054309999999929914,Italina,51.53029848315733,-0.056227878816925786,Italian Restaurant
Tower Hamlets,51.52022000000005,-0.054309999999929914,Simplyfresh,51.52943506447732,-0.0460224741917152,Convenience Store
Tower Hamlets,51.52022000000005,-0.054309999999929914,Rough Trade East,51.521118759239336,-0.07242980528970552,Record Shop
Tower Hamlets,51.52022000000005,-0.054309999999929914,Brick Lane Market,51.52160002739757,-0.07170664083731425,Market
Tower Hamlets,51.52022000000005,-0.054309999999929914,Chez Elles,51.51870338331591,-0.07153256271283441,French Restaurant
Tower Hamlets,51.52022000000005,-0.054309999999929914,Mile End Climbing Wall,51.527821521985246,-0.03980048124293718,Climbing Gym
Tower Hamlets,51.52022000000005,-0.054309999999929914,Grounded,51.51630678447897,-0.06917875073572693,Coffee Shop
Tower Hamlets,51.52022000000005,-0.054309999999929914,Amber,51.51382000799698,-0.06882484772317549,Middle Eastern Restaurant
Tower Hamlets,51.52022000000005,-0.054309999999929914,Sunday UpMarket,51.520400693150584,-0.07252272885715343,Flea Market
Tower Hamlets,51.52022000000005,-0.054309999999929914,Treves & Hyde,51.51411421160949,-0.07060639095470833,Restaurant
Tower Hamlets,51.52022000000005,-0.054309999999929914,Smokestak,51.5236384972305,-0.07291113423363176,BBQ Joint
Tower Hamlets,51.52022000000005,-0.054309999999929914,Tas Firin,51.52545849746562,-0.0702727253628311,Turkish Restaurant
Tower Hamlets,51.52022000000005,-0.054309999999929914,adidas studio LDN,51.521747434317696,-0.0715708879587892,Pilates Studio
Tower Hamlets,51.52022000000005,-0.054309999999929914,The Royal Foundation of St. Katharine,51.51158008484332,-0.04165897159292839,Hotel
Tower Hamlets,51.52022000000005,-0.054309999999929914,Beigel Bake,51.52451325564918,-0.07164344929608257,Bagel Shop
Tower Hamlets,51.52022000000005,-0.054309999999929914,Holy Shot,51.52542978678754,-0.07049551759063816,Coffee Shop
Tower Hamlets,51.52022000000005,-0.054309999999929914,Two Magpies Cafe,51.51319,-0.042932108,Café
Tower Hamlets,51.52022000000005,-0.054309999999929914,Stolen Space Gallery,51.51645512028808,-0.07007094909887893,Art Gallery
Tower Hamlets,51.52022000000005,-0.054309999999929914,Husk Coffee,51.512855,-0.038485,Coffee Shop
Tower Hamlets,51.52022000000005,-0.054309999999929914,Beigel Shop,51.52439435155211,-0.07159601414304631,Bagel Shop
Tower Hamlets,51.52022000000005,-0.054309999999929914,Bell Boi,51.523568364454796,-0.07169185396074107,Café
Tower Hamlets,51.52022000000005,-0.054309999999929914,Town Hall Hotel & Apartments,51.53066528049453,-0.05521369153369485,Hotel
Tower Hamlets,51.52022000000005,-0.054309999999929914,Well & Bucket,51.52529355527375,-0.0709888374442932,Pub
Tower Hamlets,51.52022000000005,-0.054309999999929914,Close-Up Cinema,51.52358891731688,-0.07209972942470932,Indie Movie Theater
Tower Hamlets,51.52022000000005,-0.054309999999929914,Radio London Hair Salon & Gallery,51.52469456731398,-0.07258811651813578,Salon / Barbershop
Tower Hamlets,51.52022000000005,-0.054309999999929914,Exmouth Coffee,51.515919,-0.070309,Coffee Shop
Tower Hamlets,51.52022000000005,-0.054309999999929914,Wilton's Music Hall,51.51040858309498,-0.06686471695487596,Music Venue
Tower Hamlets,51.52022000000005,-0.054309999999929914,Labour and Wait,51.52459820440143,-0.07334186742574808,Furniture / Home Store
Tower Hamlets,51.52022000000005,-0.054309999999929914,Jonestown,51.52609191697678,-0.06793612532789259,Coffee Shop
Tower Hamlets,51.52022000000005,-0.054309999999929914,BrewDog Shoreditch,51.52459894225084,-0.07257252931594849,Beer Bar
Tower Hamlets,51.52022000000005,-0.054309999999929914,Old Spitalfields Market,51.519667890407966,-0.07537465371780935,Flea Market
Tower Hamlets,51.52022000000005,-0.054309999999929914,Mile End Lock,51.524491543893085,-0.036972256756645304,Canal Lock
Tower Hamlets,51.52022000000005,-0.054309999999929914,Brawn,51.528912924034444,-0.0703129817333181,Restaurant
Tower Hamlets,51.52022000000005,-0.054309999999929914,Columbia Road Flower Market,51.529358148183654,-0.0695657730102539,Market
Tower Hamlets,51.52022000000005,-0.054309999999929914,Burro e Salvia,51.52442972995472,-0.0745981511372525,Italian Restaurant
Tower Hamlets,51.52022000000005,-0.054309999999929914,Taylor Taylor,51.5208257069059,-0.07493606029876404,Salon / Barbershop
Tower Hamlets,51.52022000000005,-0.054309999999929914,St. John Bread and Wine,51.519767584836174,-0.07452990292331736,Restaurant
Tower Hamlets,51.52022000000005,-0.054309999999929914,Old Ship,51.51350049555287,-0.039813870077956455,Pub
Tower Hamlets,51.52022000000005,-0.054309999999929914,Gunpowder,51.518436325253475,-0.0747323376373174,Indian Restaurant
Tower Hamlets,51.52022000000005,-0.054309999999929914,Hackney Coffee Company,51.53240155176233,-0.05835390454781894,Coffee Shop
Tower Hamlets,51.52022000000005,-0.054309999999929914,The Cocktail Trading Co.,51.52448992713153,-0.0725723849060593,Cocktail Bar
Tower Hamlets,51.52022000000005,-0.054309999999929914,Vegan Yes,51.518734,-0.07148288,Vegetarian / Vegan Restaurant
Tower Hamlets,51.52022000000005,-0.054309999999929914,The Culpeper,51.5168755835082,-0.07307136069367991,Pub
Tower Hamlets,51.52022000000005,-0.054309999999929914,Urban Fitness,51.51207158647524,-0.06895003632372398,Gym / Fitness Center
Tower Hamlets,51.52022000000005,-0.054309999999929914,Whitechapel Gallery,51.51605041017527,-0.07024088193491729,Art Gallery
Tower Hamlets,51.52022000000005,-0.054309999999929914,Trade Coffee,51.51742984794298,-0.0738139834766954,Coffee Shop
Tower Hamlets,51.52022000000005,-0.054309999999929914,Palmers Restaurant,51.53022203404821,-0.04278155195601645,Restaurant
Tower Hamlets,51.52022000000005,-0.054309999999929914,Yurt Cafe,51.51211205460604,-0.04080353653336794,Café
Tower Hamlets,51.52022000000005,-0.054309999999929914,Emilia’s,51.514611,-0.06921,Italian Restaurant
Tower Hamlets,51.52022000000005,-0.054309999999929914,Pizza Union,51.51382253031655,-0.07052889067428919,Pizza Place
Tower Hamlets,51.52022000000005,-0.054309999999929914,Fight Zone,51.532741538341455,-0.06147154602697999,Martial Arts School
Tower Hamlets,51.52022000000005,-0.054309999999929914,Delamina EAST,51.52131843153694,-0.07548547776552969,Middle Eastern Restaurant
Tower Hamlets,51.52022000000005,-0.054309999999929914,East London Liquor Company,51.53200460475683,-0.04150792650580123,Cocktail Bar
Tower Hamlets,51.52022000000005,-0.054309999999929914,Nude Espresso,51.520264,-0.072695576,Coffee Shop
Tower Hamlets,51.52022000000005,-0.054309999999929914,Kastner & Ovens,51.517913,-0.076465,Café
Tower Hamlets,51.52022000000005,-0.054309999999929914,Curzon Aldgate,51.51365688983539,-0.06921708583831787,Movie Theater
Tower Hamlets,51.52022000000005,-0.054309999999929914,Nelly Duff,51.52971434419299,-0.06883672986448341,Print Shop
Tower Hamlets,51.52022000000005,-0.054309999999929914,Psycle,51.524048868736905,-0.07469765103028514,Cycle Studio
Tower Hamlets,51.52022000000005,-0.054309999999929914,Bento Bab,51.51201938176708,-0.06879632145656489,Korean Restaurant
Tower Hamlets,51.52022000000005,-0.054309999999929914,Unto This Last,51.52551621863963,-0.07196621441095544,Furniture / Home Store
Tower Hamlets,51.52022000000005,-0.054309999999929914,Dishoom,51.524514821853664,-0.0768497140891246,Indian Restaurant
Tower Hamlets,51.52022000000005,-0.054309999999929914,Shoreditch House,51.52378114,-0.07593268,Social Club
Tower Hamlets,51.52022000000005,-0.054309999999929914,Discount Suit Company,51.516705,-0.07550586,Cocktail Bar
Tower Hamlets,51.52022000000005,-0.054309999999929914,Skylight Rooftop Bar,51.50828790264595,-0.060519980915745356,Bar
Tower Hamlets,51.52022000000005,-0.054309999999929914,Wombat's London,51.51036693875147,-0.06826947736554304,Hostel
Tower Hamlets,51.52022000000005,-0.054309999999929914,Kirvem,51.51268686580226,-0.0377649052306332,Turkish Restaurant
Tower Hamlets,51.52022000000005,-0.054309999999929914,Ottolenghi,51.51827179652063,-0.07717729864282495,Mediterranean Restaurant
Tower Hamlets,51.52022000000005,-0.054309999999929914,Aēsop,51.52436514203216,-0.07495163435859986,Cosmetics Shop
Tower Hamlets,51.52022000000005,-0.054309999999929914,Premier Inn London City Aldgate,51.5142021,-0.0697346,Hotel
Tower Hamlets,51.52022000000005,-0.054309999999929914,As Nature Intended,51.52130694361251,-0.07541653178451528,Organic Grocery
Tower Hamlets,51.52022000000005,-0.054309999999929914,Bistrotheque,51.534130135900014,-0.056122439543209224,French Restaurant
Tower Hamlets,51.52022000000005,-0.054309999999929914,Rochelle Canteen,51.52576187555667,-0.07442877848285737,Restaurant
Waltham Forest,51.6306132117024,-0.01627491417770498,Super Sushi,51.619769232614544,-0.01711569656022751,Japanese Restaurant
Waltham Forest,51.6306132117024,-0.01627491417770498,Royal Oak,51.63508321592172,-0.010998667665868532,Pub
Waltham Forest,51.6306132117024,-0.01627491417770498,Ridgeway Park,51.6248907460895,-0.011029243469238281,Park
Waltham Forest,51.6306132117024,-0.01627491417770498,The King's Ford  (Wetherspoon),51.616487039335496,-0.017113247651134728,Pub
Waltham Forest,51.6306132117024,-0.01627491417770498,Caffè Nero,51.63166050435642,0.004758839114145851,Coffee Shop
Waltham Forest,51.6306132117024,-0.01627491417770498,Mamma Mia,51.63290742744428,0.007941029653985502,Italian Restaurant
Waltham Forest,51.6306132117024,-0.01627491417770498,Costa Coffee,51.631299,0.003641,Coffee Shop
Waltham Forest,51.6306132117024,-0.01627491417770498,fes restaurant,51.61842103071686,-0.017548560429469444,Dive Bar
Waltham Forest,51.6306132117024,-0.01627491417770498,The King's Head,51.63186286635384,-0.0018272985847824724,Pub
Waltham Forest,51.6306132117024,-0.01627491417770498,Prezzo,51.63043315803149,0.0011215204452356094,Italian Restaurant
Waltham Forest,51.6306132117024,-0.01627491417770498,Costa Coffee,51.617928332273145,-0.0175264161505012,Coffee Shop
Waltham Forest,51.6306132117024,-0.01627491417770498,Lee Valley Athletics Centre,51.631331818741245,-0.037583225876994523,Sports Club
Waltham Forest,51.6306132117024,-0.01627491417770498,Lee Valley Cinema,51.63289705550711,-0.03739056005172101,Multiplex
Waltham Forest,51.6306132117024,-0.01627491417770498,Co-op Food,51.63088160949978,0.0022286886959158795,Grocery Store
Waltham Forest,51.6306132117024,-0.01627491417770498,McDonald's,51.635612,-0.013416,Fast Food Restaurant
Waltham Forest,51.6306132117024,-0.01627491417770498,Belgique,51.63212458074631,0.005857427437705804,Café
Waltham Forest,51.6306132117024,-0.01627491417770498,Green Man,51.62526628383594,-0.015432424742776603,Pub
Waltham Forest,51.6306132117024,-0.01627491417770498,Iceland,51.617059509151304,-0.017125055831657632,Grocery Store
Waltham Forest,51.6306132117024,-0.01627491417770498,Subway,51.61686,-0.0185218,Sandwich Place
